4.110229465462651999e-01,-1.989710851073914211e-01
4.032410758163696429e-01,-1.915325189611430390e-01
3.953382648876552774e-01,-1.840145873023849576e-01
3.873163030310818877e-01,-1.764194246786851550e-01
3.791770147676817859e-01,-1.687491936914272683e-01
3.709222594561642494e-01,-1.610060844187530538e-01
3.625539308703242258e-01,-1.531923138292474729e-01
3.540739567662675724e-01,-1.453101251865296650e-01
3.454842984396434558e-01,-1.373617874448798404e-01
3.367869502729471387e-01,-1.293495946360804505e-01
3.279839392729852476e-01,-1.212758652476174370e-01
3.190773245985926709e-01,-1.131429415924009307e-01
3.100691970787846086e-01,-1.049531891701885461e-01
3.009616787213677536e-01,-9.670899602083009305e-02
2.917569222121886852e-01,-8.841277206958166046e-02
2.824571104050628279e-01,-8.006694846456824388e-02
2.730644558026129043e-01,-7.167397690664771559e-02
2.635812000280303713e-01,-6.323632897180452017e-02
2.540096132879404722e-01,-5.475649542627437916e-02
2.443519938265076574e-01,-4.623698553457883387e-02
2.346106673708643342e-01,-3.768032636064317514e-02
2.247879865680413869e-01,-2.908906206220284243e-02
2.148863304135173180e-01,-2.046575317866919028e-02
2.049081036715272031e-01,-1.181297591265832725e-02
1.948557362872566645e-01,-3.133321405371045434e-03
1.847316827910934489e-01,5.570604993979981490e-03
1.745384216950629508e-01,1.429618446449683854e-02
1.642784548815877099e-01,2.304078545547794468e-02
1.539543069847488233e-01,3.180176443364877981e-02
1.435685247641770024e-01,4.057646663555133926e-02
1.331236764717284304e-01,4.936222682486385294e-02
1.226223512111268010e-01,5.815637005446600005e-02
1.120671582907089847e-01,6.695621243302372905e-02
1.014607265694338761e-01,7.575906189589186324e-02
9.080570379633973177e-02,8.456221898012064586e-02
8.010475594359216245e-02,9.336297760335306173e-02
6.936056653330645305e-02,1.021586258463721003e-01
5.857583595830859885e-02,1.109464467391422515e-01
4.775328079700475598e-02,1.197237190500478055e-01
3.689563312253848343e-02,1.284877180781641426e-01
2.600563980640766340e-02,1.372357164483190284e-01
1.508606181671933062e-02,1.459649849087352180e-01
4.139673511266481372e-03,1.546727931309893889e-01
-6.830738074404443805e-03,1.633564105121295129e-01
-1.782237394373190065e-02,1.720131069786623446e-01
-2.883242386051992553e-02,1.806401537921992484e-01
